"OwnerUserId","Pearson","Kendall","Spearman"
35432,-0.00981381369844199,0.00160433680084333,0.00710676664236363
6922,-0.0103593588638931,0.0593097494075741,0.0831735880545935
16,-0.0106436419109103,0,0.0893625112079289
119471,-0.0109933269223223,-0.181751888998738,-0.254036790849214
45800,-0.0109993215123406,0.143461192667051,0.212232924244156
50582,-0.0127257768471551,-0.00167808857240277,-0.00922449582999828
87579,-0.0129709796574304,-0.0305490928902461,-0.0440357022503447
1719,-0.0135525913488069,0.0408826105779943,0.0577563631367339
49789,-0.0145477790092023,0.13953907641286,0.189806971511575
51203,-0.0146589946308182,0.307793505625546,0.394512015836946
119103,-0.0171559604610168,0.0872871560943969,0.117770382582798
451,-0.0177564404285098,0.0930232558139535,0.217791411042945
124206,-0.0196862040671701,0.210413659039216,0.299423645823845
195794,-0.0199721864318615,0.0162865585496114,0.0322065939612244
22276,-0.0201441828651052,-0.0228575160441247,-0.0188261466491984
19047,-0.0216972973707029,-0.124269057344537,-0.202109275220659
998,-0.022284267214426,0.190056292855123,0.276260070109752
1500,-0.0223611227402536,-0.0132453235706504,0.0443214996876356
104549,-0.0233972260095817,0.0625305399480722,0.028219792136775
58396,-0.0235007310507589,0.107676380411633,0.112973810449521
22743,-0.0238636539316538,0.0915052224828004,0.0772414527861969
4728,-0.0246449844965931,0.0909325785960631,0.117388289024109
74777,-0.0259700901471708,0.0608580619450185,0.138013111868471
23602,-0.0261147032422129,0.0457150320882494,0.028824904560302
3291,-0.0272489463385845,-0.154303349962092,-0.135032869438565
54850,-0.028512409814164,0.238095238095238,0.321428571428571
42555,-0.0292208651098179,0.0161311306165276,-0.00177622415146409
51318,-0.0301370481635027,0.0191828564425931,0.0260917505816405
158353,-0.0307888684526088,0.306138387461314,0.398184450814989
63180,-0.0333592359421059,0.0768759027734579,0.10274881307657
21099,-0.0339659447106364,0.404519917477945,0.47193990372427
8096,-0.0366018005185809,-0.0604040449692622,-0.046680523041386
28834,-0.03670845729948,0.203090598614981,0.270063831222311
69,-0.0378827115457192,0.0433099330422023,0.0326174790664486
3114,-0.0390910486755077,0.0432305380477716,0.0768177806860721
75192,-0.0391573719927982,0.0576566126621538,0.0708821139414148
21463,-0.0395314629653521,-0.144537897119419,-0.190245280611268
44442,-0.0397468742036761,0.179378611272672,0.24896500773165
7111,-0.0400722588547865,0.130434782608696,0.178041543026706
3383,-0.0409865443602939,0.12987012987013,0.146005509641873
6431,-0.0421425967640295,0.0718000121653002,0.141119954085519
154784,-0.0422160567706644,0.152542372881356,0.178181818181818
4775,-0.0437094891923809,0.0590223507902325,0.0650506125722676
69166,-0.044357094443979,-0.0501511762956125,-0.0618112680821878
14,-0.0448211239501594,0.0159151753519808,0.0455400860255296
8901,-0.0457091418837905,0.20224860952825,0.273062937189974
101452,-0.0489972954842316,0.0294174202707276,0.0566043447631313
191786,-0.049593249265698,0.14142135623731,0.148173557315327
86943,-0.0503722933099732,0.194183909345154,0.278423023194852
23597,-0.0511977776465428,-0.102868899974728,-0.14824986333222
30115,-0.0533120408366887,0.132864247311353,0.172984242349918
117102,-0.0543410838171487,0.0529905916932695,0.124655652682365
58088,-0.0548478060389565,0.294627825494395,0.383065438841437
77980,-0.0557268173524423,0.075955452531275,0.103245286960223
10616,-0.0564280478732944,-0.0615457454896664,-0.0245615547037876
7696,-0.0565279790511405,0,0.0833333333333333
13833,-0.0566573757034659,-0.0944068640061701,-0.156332166556379
24744,-0.0575823923831901,0.148148148148148,0.192771084337349
124642,-0.0592743245586163,0.114332390095006,0.0840365806816018
73403,-0.0593671993225549,0.0831964521492588,0.112152247254361
12087,-0.0594057196815415,-0.164022461138683,-0.232916702083404
106901,-0.0602691140259434,-0.0701921075424673,-0.0934096022575536
115858,-0.0613927268007291,0,0
49984,-0.0624017240608035,-0.0900720865153615,-0.0859788009746656
105451,-0.0627045389189923,0.0465242105199235,0.0307705417314795
11319,-0.0628717286061546,0.0898933149950989,0.103343942425611
175189,-0.0629859173623524,-0.144004608221196,-0.16312159299146
3696,-0.0630065621884827,0.0530973451327434,0.0694030623781477
58166,-0.0631959223669166,0.113665723245079,0.250004647660833
168635,-0.0662658363186634,0.158113883008419,0.243086217402199
124566,-0.0669700664257855,-0.136238058316143,-0.160865974278074
153,-0.0675553538535719,0.222222222222222,0.333333333333333
90227,-0.067996348282861,0.216034664076719,0.281293058800526
90028,-0.0688366610841401,0.102426248088993,0.0773584905660377
162442,-0.0689364600237917,-0.0122786157612723,-0.00971872622200732
11084,-0.0696450656605672,0.144226324454447,0.188984639314977
39715,-0.070141616463402,-0.0571661950475029,-0.0672292645452814
21619,-0.0716621934001941,0.00658162251919325,0.0111293797472444
13194,-0.071980718325074,0.246182981958665,0.301756243503677
185586,-0.0724777104241087,0.125108648434245,0.126508645052795
157560,-0.0726099935870516,0.0839921051131616,0.224821360930735
30691,-0.0731159236580226,-0.0373978796003383,-0.110096376512636
13414,-0.0739673115369861,-0.059703155045286,-0.0915234105876319
2267,-0.0752266156899267,-0.14815022187591,-0.219714132928112
303,-0.0759077533965162,0.253546276418555,0.309626141239618
77013,-0.0767453405521671,-0.0281718084909506,0
43683,-0.0770201707332486,-0.10705275278716,-0.136859965493196
10262,-0.0782733626066889,-0.0397569009060347,-0.0498632176575809
117067,-0.0783970812702894,0.0484126984126984,0.0881352821356139
80203,-0.0785454058931866,0.0244557994022259,0.0566317816686317
39,-0.0792851255573829,-0.0526315789473684,-0.0773480662983426
12574,-0.0835025477277626,0.076601986835422,0.0767529556453336
98,-0.0838336484355635,0.0700560672897256,0.0578167659369659
25747,-0.0843306621580585,-0.0872015537275254,-0.128287744117755
7364,-0.0848818136441386,0.0883991392175728,0.140814166617778
7882,-0.0863656289971559,-0.0666666666666667,-0.0787878787878788
659,-0.0879764492705644,0.230769230769231,0.26219512195122
91,-0.0884715465898782,0.158776837207489,0.203595188278434
44701,-0.0896379924678607,-0.0281718084909506,0.00836827408755723
178103,-0.0923927904383813,0.0192628532132355,0
148276,-0.0930585181785642,0.195180014589707,0.234243740300845
21320,-0.0940595354772128,0.455842305838552,0.521435925916695
48092,-0.0942902564352071,0.0775217091182553,0.124780509049276
39358,-0.0947086033326629,0.048196269271188,0.0900638490937415
63158,-0.0974954607650665,0.154591175897662,0.286481762074451
79745,-0.0985243682391642,0.0111117970456805,0.0396476732706858
58998,-0.0986760453123629,0.0377964473009227,0.0121232161242218
125677,-0.100213682379308,-0.238095238095238,-0.178571428571429
2923,-0.101319685477273,-0.0561797752808989,-0.0805739514348786
8141,-0.102653699719362,0.188248322134005,0.236924198460399
37896,-0.102736697092793,-0.113389341902768,-0.0243975018237133
112,-0.102965174814599,0.168549965615811,0.216575775579094
104124,-0.10515114233621,0.0715628217595839,0.117724449380539
20011,-0.105279697720716,0.0273115496799568,0.0359193811841491
78105,-0.108036161291763,-0.148566725992303,-0.180987158571719
9935,-0.109738374298113,0.134640283419744,0.18707146462829
153954,-0.111985204942528,-0.115655250514806,-0.174448321116877
199843,-0.112415971548384,0,-0.161715305541446
86749,-0.114365352627915,-0.0962250448649376,-0.0300250965454978
12035,-0.115249386526737,-0.14344628048617,-0.11104512309988
139898,-0.117066287915363,-0.0625076307917994,-0.0776024971730956
181772,-0.118772972645746,0.109108945117996,0.0359287878573978
215,-0.119366164450514,0.293590337367029,0.37813309948991
41411,-0.122778749671543,0.25,0.272727272727273
21177,-0.126185576808462,-0.0162443282067882,-0.0357363729261255
162756,-0.126751355199202,0,-0.0825722823844771
138319,-0.127709969491041,0.0653720450460613,0.0773492468153762
128137,-0.127751420279478,-0.122274871097339,-0.167039525707704
38245,-0.128564150279228,0.210526315789474,0.305555555555556
11047,-0.128893713627618,-0.208630844414518,-0.288595949911967
73556,-0.129421889187603,0.0392165239212002,0.0413793497068912
30132,-0.130344587370847,-0.0460043706228236,-0.0674897431053834
44,-0.130560426541426,0.067806350362081,0.110620551933329
57846,-0.130882553248133,-0.314814814814815,-0.278538812785388
12823,-0.131845504441883,-0.10028244211278,-0.0962594091486381
120054,-0.131881066831298,-0.038880789567987,-0.0371278669512648
22563,-0.131996592493271,0.109108945117996,0.179643939286989
1297,-0.132499553292379,0.0449466574975495,0.0303952771840032
69339,-0.134243626171671,-0.170553682165831,-0.175173187020006
25661,-0.134883957402178,0.14824986333222,0.192785077084752
63263,-0.134996263419648,0.0377425678048199,0.0121214347391377
55285,-0.136949688997246,0.102936457173727,0.180895520751274
112281,-0.140251092504494,-0.209358947339656,-0.184623250388877
27903,-0.140344161614457,-0.0785212718634625,-0.111067842574434
10764,-0.141128709620921,-0.153874609622564,-0.129333358261534
25146,-0.143013182977585,0.144588807813564,0.274144632453575
143228,-0.143370484488976,-0.0322916841860313,-0.0509085867315707
24472,-0.143528773914237,-0.198575740346094,-0.211658349505803
24745,-0.145918729216314,0.188982236504614,0.21957751641342
9342,-0.147739472303261,0.00970919546725772,-0.00627241150617371
127650,-0.149151905339101,0,0.124245173867607
42714,-0.149893122780022,-0.169932355211106,-0.128744137164077
62277,-0.150106582323695,0.0765559002350953,0.0554066351717735
54691,-0.150124919255945,0,0.0881868504274219
93979,-0.150628891660178,-0.213504205073449,-0.119284401454881
15726,-0.151735001286684,-0.0734236041135658,-0.0920111644592618
46910,-0.151802039379261,-0.0780720058358827,-0.120288997883688
5673,-0.154051938315953,-0.0571661950475029,0
25736,-0.155983328679813,-0.108857251714449,-0.152837806274875
86482,-0.157354951859437,-0.150187852296528,-0.0727392967453308
16164,-0.15761765921222,0,0.0212285406998932
45820,-0.158723785111374,-0.111125111125167,-0.141594916380656
47872,-0.159416752215333,0.296296296296296,0.403614457831325
21195,-0.159596249510079,0.00749068924178703,-0.00369003969175641
113859,-0.159744400334699,-0.15,-0.0818181818181818
50141,-0.159777771869221,-0.0626160569457807,-0.117403640835668
72718,-0.160152859394102,-0.204313411981198,-0.198624905898469
85,-0.16101023779645,-0.0452023132987868,-0.0641496755085151
29663,-0.161514287462045,-0.0566138517072298,-0.0848632781723403
125383,-0.162639921992176,-0.0920087412456472,-0.177927504550556
74673,-0.165557400632601,0.0488386290505504,0.118770879528943
33619,-0.165864282557562,-0.0848070845339353,-0.104633737411304
117521,-0.165914295330467,0.225924028528766,0.267884479402895
18697,-0.168544696333454,-0.0936246505766269,-0.103321286445641
9437,-0.168691416716264,-0.0975900072948533,-0.0720749970156447
23511,-0.169702669375234,-0.203090598614981,-0.236305852319522
97,-0.171081610956719,0.250872603002127,0.333772507876013
138887,-0.171150805210316,0.019389168358237,0.0388204002245737
115641,-0.173268110611064,0,0.0285759850547637
36809,-0.173268503058887,-0.0410304969931109,-0.15311803250717
114434,-0.173842564793523,0.400163365332521,0.46220119374881
6425,-0.174396614835083,0.285714285714286,0.333333333333333
9271,-0.175128999980236,0.166666666666667,0.264840182648402
129270,-0.176497736010866,-0.0869656553478673,-0.105486171078714
1407,-0.177000935652326,-0.14097096860865,-0.100153098340943
1552,-0.177647110238036,0.134839972492648,0.0911858315520097
1327,-0.179740544435473,-0.111111111111111,-0.0666666666666667
75446,-0.180389792314116,-0.0603505686981584,-0.0518102125506479
62390,-0.180965319407828,-0.126515206836868,-0.125220896745317
179563,-0.181425660201526,0.0920087412456472,0.153385779784962
38682,-0.182147125966891,0,0.0476190476190476
72140,-0.184426632977524,-0.025854384499751,-0.081340500983649
126699,-0.185863545678821,0,0.0360374985078224
21584,-0.186330470054137,-0.0854162843517964,-0.04119714315558
87416,-0.187359699413874,-0.116939295027496,-0.153106738732869
39762,-0.189345450092283,-0.212562866859286,-0.288272273087416
115560,-0.189595081753847,0.0898933149950989,0.0972648869888103
39891,-0.190925575938762,0.113788009765718,0.18212681336305
112635,-0.191027305986508,-0.078742598543589,-0.0758378604523318
36840,-0.19221872095581,-0.148631459493287,-0.153159368658245
20663,-0.194826179956405,-0.262224912550095,-0.233577627833175
48509,-0.194905819189367,0.162221421130763,0.171033265163604
2894,-0.196151936184384,-0.142857142857143,-0.142857142857143
45810,-0.200171598080781,-0.195180014589707,-0.162168743285201
3265,-0.202008165877602,-0.214285714285714,-0.19047619047619
106692,-0.2022599503644,-0.117851130197758,-0.0864461086079493
68585,-0.20756279095604,-0.0928344419826694,-0.123802808067623
74333,-0.209792625325947,-0.0977039686688629,-0.138027078656168
55241,-0.210864685329319,-0.23094010767585,-0.238572831746263
100627,-0.211617530537076,0.123208220726739,0.00431098562812905
122695,-0.212281769387455,0.023816275411477,0.0216727614520406
102,-0.212374710541745,-0.179562210375288,-0.253119115991081
48093,-0.213136996697609,-0.145064713296415,-0.203419051086243
2452,-0.213513203716325,0.152564288314682,0.258304341615861
29000,-0.213757263918309,-0.321860342910192,-0.311928064083613
141451,-0.21540657128878,-0.140610247955351,-0.141327953621414
99719,-0.215737356911295,-0.22237479499833,-0.144588807813564
124494,-0.217085548087026,-0.0685994340570035,-0.104565862976617
187270,-0.220452045992972,0,-0.0180187492539112
88231,-0.222442629038571,-0.023816275411477,-0.0277783070143963
100151,-0.222839520311487,0.263523138347365,0.392677735803552
25366,-0.223575467154233,-0.115470053837925,-0.168989089153603
6066,-0.223962828994949,-0.175780481779365,-0.224278258654162
117186,-0.224009496320002,-0.134534558799262,-0.145804140272236
42984,-0.224139605485485,-0.179477192830771,-0.243003688205249
50636,-0.224430128094363,0.201007563051842,0.226830354767907
180077,-0.224688989194909,-0.182574185835055,-0.205971460217775
12944,-0.224814012487651,-0.0662993544131796,-0.103410403609931
50403,-0.226134355405448,-0.0671277016926318,-0.0762836007119273
27771,-0.229326606071657,-0.0740740740740741,-0.126506024096386
17865,-0.230045608445214,-0.0946762136662302,-0.186100525864802
37020,-0.230744880653572,0.0927661021140811,0.0886457202801439
41192,-0.23120657847704,-0.0965609099170535,-0.130872242614329
21864,-0.231417030553336,0.0555555555555556,0.115384615384615
9818,-0.232097874458485,-0.333333333333333,-0.214285714285714
43782,-0.232570238054452,-0.0925925925925926,-0.0958904109589041
24523,-0.236324641834592,-0.225289105134197,-0.290868769669222
188607,-0.242209062050337,-0.160485184691592,-0.220003083331389
127052,-0.243641741680928,-0.134839972492648,-0.176292607667219
168219,-0.244296330648044,-0.221134490667926,-0.283788383586962
140963,-0.244755750658375,-0.181848241863327,-0.215572727144387
148615,-0.245440234869131,-0.390360029179413,-0.378393734332135
72558,-0.245483610431437,-0.463205555853101,-0.546819196470287
10650,-0.246531764977969,-0.188712839024099,-0.200003673195772
26705,-0.246655289806909,-0.0193257011884149,-0.0286482680519254
28644,-0.246980030156206,0,0.0383710131499534
10,-0.247988503356527,-0.0366987921708787,-0.0227791023789103
156448,-0.248309437885829,-0.170212765957447,-0.197115384615385
3015,-0.252363599584731,-0.0832902493267838,-0.133141813425018
35539,-0.2531873455392,0.235294117647059,0.203389830508475
28835,-0.253581819407513,-0.0476190476190476,0
46590,-0.253661641803449,0,-0.0180187492539112
41936,-0.262815806121746,0.171498585142509,0.201687793635844
26265,-0.262879427038926,0.102657886624373,0.0256494588021289
16398,-0.263206078604702,-0.0923186182344995,-0.143860534693613
54474,-0.263562755162906,-0.229174839295033,-0.330535188709952
130996,-0.263756360989889,0.0689700734807554,0.158713421407926
46216,-0.266054175754293,-0.180135758001627,-0.220200181056311
10083,-0.268174049232213,-0.115470053837925,-0.0596432079365658
80847,-0.26870942588751,0.113665723245079,0.189027904328922
19678,-0.271547327048533,-0.166666666666667,-0.132420091324201
52519,-0.273166852903223,-0.300060018006002,-0.348008501010466
16788,-0.273785129492838,0.0193238969872078,0.0769919735575087
33935,-0.274565404568499,0.0377425678048199,0.133335782130515
74546,-0.277630615119627,-0.571661950475029,-0.737898855511587
64693,-0.278672420168291,-0.209980262782904,-0.154163218923932
19247,-0.283801289024812,-0.0470620805335012,-0.135385256263085
46786,-0.287244013988313,-0.117851130197758,-0.161738740844162
43538,-0.28783887007888,-0.102597835208515,-0.137620470640795
20923,-0.289691719900982,0.128004096196618,0.216313416793024
102076,-0.289755527901888,-0.330289129537908,-0.346242356159436
14865,-0.293453036738373,-0.197202659436654,-0.167365481751145
96252,-0.297067068179298,-0.173276697497908,-0.174605618639465
9203,-0.299558753642998,-0.181848241863327,-0.119762626191326
11,-0.300942788142788,-0.198679853559757,-0.222683477178025
108003,-0.301700050594205,-0.265530282574309,-0.372386418317934
46358,-0.302199688012002,-0.191023294364585,-0.219647334297233
43725,-0.302968128355415,-0.296296296296296,-0.216867469879518
18145,-0.303100505071763,-0.15625,-0.116197183098592
136646,-0.306005639981955,-0.119081377057385,-0.133132677491106
116368,-0.311398373494238,-0.308606699924184,-0.343720031298165
14738,-0.313154289436182,-0.220192753025272,-0.277905049022705
109482,-0.313554230664977,0,-0.0750234484920533
1688,-0.314705153499833,-0.146076636867036,-0.104856767629332
11445,-0.315424107580779,-0.102868899974728,-0.0734223098214352
25369,-0.317410557037847,-0.113389341902768,-0.121987509118567
33196,-0.320107311980273,-0.320754716981132,-0.33256880733945
109673,-0.320172844333507,-0.058925565098879,-0.0340502612303499
9099,-0.320772539702675,-0.238095238095238,-0.142857142857143
91981,-0.325163318318385,-0.0571428571428571,-0.0378151260504202
154946,-0.326203544330308,-0.0895717954875023,-0.0606897129034405
55487,-0.330210920956072,-0.272165526975909,-0.216830937777106
124775,-0.332049885034369,-0.41194292043555,-0.483068194371875
1162,-0.33489430489019,-0.209358947339656,-0.227702008812948
87290,-0.336130926823388,-0.22438727760203,-0.27918278012302
74117,-0.348032442476456,-0.142857142857143,-0.107142857142857
15304,-0.35180044941983,0.108147614087175,0.169841555121689
2219,-0.353309560385031,-0.190572245041285,-0.203547793553877
1125,-0.358220522846985,0,0
36946,-0.358523337221823,-0.35,-0.290909090909091
8847,-0.362150292721482,0.25,0.254545454545455
139243,-0.370310360883552,-0.315789473684211,-0.277777777777778
70641,-0.371350682352819,0.0571661950475029,0.0673201417098718
36279,-0.373007308767545,-0.287185023660782,-0.292532215421441
204592,-0.373703066103309,-0.0410304969931109,-0.0956987703169813
10518,-0.374611474450853,-0.114332390095006,-0.268917058181126
126809,-0.375362961370749,-0.261116483933547,-0.389886514581966
16538,-0.377161032808907,-0.149270358506633,-0.222230339484191
38247,-0.377786497608517,0.0181818181818182,0
33917,-0.378529923978238,-0.201604912253002,-0.246049114095608
118457,-0.379816998892038,0.0568328616225395,0.014396676955787
67743,-0.389846953197316,-0.232620100793036,-0.326101460929828
23698,-0.390378024123941,-0.228571428571429,-0.201680672268908
116230,-0.393093546816134,-0.281387429766325,-0.345692453675494
2498,-0.396005680295902,-0.0816799155175995,-0.104903415827951
57500,-0.397891280939358,-0.0232621052599618,-0.0521482206464553
124887,-0.401828825926072,-0.200160192256359,-0.173943243414649
54882,-0.403484434838579,-0.433860915637312,-0.405949515226532
30863,-0.403739585332908,-0.418452624772753,-0.509119292492172
92127,-0.406003600037812,-0.181848241863327,-0.27545404024005
100746,-0.41742689516475,-0.101681479347761,-0.117072231345935
128072,-0.421322991173355,-0.197027601559775,-0.185312329165275
18337,-0.431633870213372,-0.166666666666667,-0.19620253164557
52581,-0.439130490797895,-0.228664780190012,-0.268917058181126
73438,-0.44153027323617,-0.0904084671494414,-0.139381895435994
19817,-0.446190944333199,-0.214346478703293,-0.278649790097664
58654,-0.449058675613475,-0.29424494316825,-0.280873951729881
1335,-0.450444722220187,0.102597835208515,0.0183493960854393
12183,-0.452086286440126,-0.235302425908485,-0.343152065816545
43380,-0.454698881939312,-0.394006261282049,-0.480592375063349
146748,-0.46088313819403,-0.260827196565549,-0.29270877506086
8232,-0.475744337441234,-0.0226078922101676,-0.0641607052546863
25888,-0.487758181320157,0.0377964473009227,-0.0243975018237133
116742,-0.488596774847937,-0.155915758951928,-0.226670646652605
168120,-0.489618629656197,-0.114332390095006,-0.126733493435193
126490,-0.516292239790734,-0.404122878098018,-0.501362598689267
150616,-0.530745864361864,-0.256494588021289,-0.238542149110712
61627,-0.5784824171077,-0.150187852296528,-0.236402714422325
171622,-0.595644613735003,-0.476330511622467,-0.598784950852096
190141,-0.642639152920199,-0.33407655239053,-0.504642961385741
139865,-0.660689209713629,-0.335968420452646,-0.494606994047616
153355,-0.695127824580309,-0.160128153805087,-0.329249710749157
148179,-0.700488549680297,-0.479157423749955,-0.573360801027043
